team_pts_per_game,team_trb_per_game,team_ast_per_game,team_stl_per_game,team_blk_per_game,team_tov_per_game,team_fg_pct,team_three_p_pct,team_ft_pct,team_efg_pct,team_ts_pct,team_per,team_bpm,team_obpm,team_dbpm,team_usg_pct,team_three_par,team_ftr,team_total_ws,team_n_players,team_starter_avg_bpm,team_bench_avg_bpm,team_depth,team_top_scorer_ppg,team_scoring_balance,team_max_bpm,team_max_dbpm,team_impact_score_avg,team_has_exceptional,tournament_seed,games_won,tournament_result,team_srs,season_year,team
8.840312876052947,3.613718411552346,1.5330926594464498,0.6251905334937825,0.340593662254312,1.286241476133173,0.45394183714400316,0.35032731648616117,0.7120405134376251,0.5298210990774167,0.560100681909346,16.07930204572804,1.1333333333333333,0.7288407541115121,0.3967107902125952,0.1964211793020457,0.39698636181307656,0.3736101083032491,26.200000000000003,13,1.6000000000000003,-0.6500000000000001,-2.2500000000000004,17.8,4.8321572397577865,5.4,3.2,-0.415075861978339,0,14,0,R64,4.43,2023,Grand Canyon
9.302647468648397,4.174965164886205,2.017045982350209,0.9837900603808637,0.5248954946586158,1.2229447282861123,0.4644496052020437,0.2887807710171853,0.7122875058058523,0.523598699489085,0.548315373896888,18.729400836042732,6.916117045982349,2.9169066418950305,4.020715281003251,0.1950357640501625,0.3601848583372039,0.29406549001393406,37.1,10,8.440000000000001,4.220000000000001,-4.220000000000001,16.8,4.590860485791308,12.0,6.4,0.7612375365452415,0,1,2,S16,22.2,2023,Houston
8.049540078843627,3.3233026719229084,1.687647831800263,0.7869031975470869,0.2992553657468243,1.6669732807709154,0.46526149802890937,0.3143074901445467,0.6953377135348224,0.5307345597897503,0.5570665790626369,14.359088918090231,-1.7386333771353484,-1.2320630749014456,-0.5008760402978536,0.19436092860271567,0.3576355672360928,0.37656154183092433,19.7,14,0.38,-5.433333333333334,-5.8133333333333335,12.9,4.356932079210914,1.8,1.0,-0.939934304440388,0,16,0,R64,-5.04,2023,Howard
9.215212626041211,4.114905743095134,1.624725997369575,0.823980710214818,0.6285839544059623,1.5821131082858395,0.4500824199912319,0.2929377466023674,0.672604997807979,0.5175181937746602,0.5413340640070144,15.758877685225778,4.523060061376589,1.6860587461639633,2.8086804033318726,0.1950398947829899,0.426584392810171,0.3187124068391056,22.900000000000002,10,4.4,4.28,-0.1200000000000001,17.2,4.395755528537348,7.5,4.3,0.21110068137566546,0,9,0,R64,14.81,2023,Illinois
9.785530145530148,4.190103950103951,2.2685239085239086,0.7376715176715177,0.6613721413721413,1.5140540540540541,0.4826765072765073,0.35000332640332643,0.7334923076923077,0.5392881496881498,0.563087318087318,17.170935550935553,4.467858627858629,2.252349272349272,2.2244074844074846,0.20418170478170475,0.3009675675675676,0.3026632016632017,22.700000000000003,12,5.44,1.5571428571428572,-3.8828571428571435,20.9,5.389777079777693,16.0,5.5,0.004416347882217665,0,4,1,R32,14.94,2023,Indiana
10.232092050209205,4.391506276150628,2.0245188284518827,0.9690376569037656,0.6923430962343097,1.3611715481171551,0.4478966527196652,0.2959673640167364,0.7108368200836821,0.5084853556485357,0.5349979079497907,17.173891213389123,2.3757740585774063,1.2670292887029289,1.090794979079498,0.19990753138075312,0.3525033472803347,0.2661225941422594,26.8,11,3.84,-0.6499999999999999,-4.49,16.8,5.69071013303101,8.6,3.0,-0.21824370355051287,0,13,0,R64,7.61,2023,Iona
10.789354838709677,4.537695852534562,2.0701382488479263,0.8338248847926268,0.46548387096774185,1.1936866359447003,0.4550645161290323,0.3382032258064516,0.7467124423963133,0.519921198156682,0.5533059907834101,17.981244239631337,4.408801843317972,3.5499999999999994,0.8406451612903225,0.2005138248847926,0.3820179723502304,0.3352548387096775,21.000000000000004,10,4.4,3.0599999999999996,-1.3400000000000007,20.2,5.889548181123725,8.9,4.6,-0.0449814689228387,0,8,0,R64,14.08,2023,Iowa
8.684581105169341,3.5893939393939394,1.8155971479500892,1.144073083778966,0.26724598930481286,1.5506238859180035,0.44754144385026734,0.2904180035650624,0.6759532085561497,0.5073863636363636,0.5318596256684491,14.93030303030303,4.84349376114082,1.1983957219251338,3.6369429590017823,0.19448573975044559,0.3621319073083779,0.2823966131907309,21.1,10,5.279999999999999,4.159999999999999,-1.12,13.3,3.7771829597083473,7.9,5.8,0.3009289975897361,0,6,0,R64,15.36,2023,Iowa State
10.517863894139886,4.471833648393194,2.3500945179584125,1.20562381852552,0.4516540642722118,1.5594517958412102,0.4819787334593574,0.2956261814744802,0.6940529300567109,0.5335349716446125,0.5556313799621928,16.458742911153124,5.6633742911153115,2.3779300567107753,3.2883270321361056,0.19787854442344044,0.3061389413988658,0.29754111531190924,25.099999999999998,11,7.159999999999999,0.9,-6.259999999999999,20.1,6.253159201555643,7.7,6.6,0.19281866001058284,0,1,1,R32,19.2,2023,Kansas
10.233075170842827,3.96492027334852,2.517630979498862,1.0932574031890663,0.3323006833712984,1.8296127562642372,0.47295489749430525,0.35019043280182244,0.7282619589977222,0.5329088838268794,0.5643972665148065,15.62596810933941,5.041412300683373,2.1637813211845107,2.8677904328018227,0.19376446469248298,0.34078542141230067,0.35675170842824605,24.499999999999996,10,5.180000000000001,3.8400000000000007,-1.3399999999999999,17.6,5.61312944997906,9.6,4.8,0.26669636084702153,1,3,3,E8,15.79,2023,Kansas State
8.891781472684087,3.576057007125891,1.7304513064133016,0.9425178147268409,0.30232779097387175,1.3562470308788597,0.45440902612826595,0.3397482185273159,0.6817885985748219,0.5304327790973872,0.5553054631828979,15.592161520190023,-0.6509738717339666,-1.0961520190023752,0.443040380047506,0.2000641330166271,0.40651163895486936,0.34848598574821854,23.100000000000005,11,0.8999999999999998,-7.916666666666667,-8.816666666666666,14.7,4.303127826466358,3.6,1.7,-0.777648078900036,0,14,0,R64,0.6,2023,Kennesaw State
9.8618648018648,3.707505827505828,1.8901165501165502,1.2022377622377622,0.4291375291375291,1.437062937062937,0.4660717948717949,0.3358284382284382,0.7549100233100233,0.5316675990675991,0.5593962703962704,16.713379953379956,2.45002331002331,0.33659673659673656,2.133799533799534,0.1961104895104895,0.3832489510489511,0.308037296037296,26.799999999999997,10,2.7800000000000002,1.28,-1.5000000000000002,17.5,4.686256501729285,5.4,4.1,0.06873166447111193,0,13,0,R64,7.53,2023,Kent State
9.863827956989248,4.730623655913978,2.207440860215054,0.866752688172043,0.428516129032258,1.417419354838709,0.4534124731182795,0.2797341935483871,0.6974008602150537,0.5019341935483871,0.530843010752688,17.17015053763441,4.554666666666666,2.6354408602150525,1.9254623655913976,0.19422107526881713,0.2855122580645161,0.34169419354838704,24.000000000000004,11,5.720000000000001,1.816666666666667,-3.9033333333333333,16.5,5.359070475710911,10.5,4.2,0.0302447206628347,1,6,1,R32,14.76,2023,Kentucky
9.194505494505494,3.837820512820513,1.7125915750915752,0.7705586080586081,0.3466117216117216,1.3876831501831501,0.46538369963369963,0.31715201465201465,0.6977376373626374,0.5365123626373627,0.5621492673992673,16.89619963369963,1.7646520146520148,1.5299908424908424,0.2205128205128204,0.20059935897435896,0.3731053113553114,0.3476144688644689,24.400000000000002,12,2.2199999999999998,1.4000000000000004,-0.8199999999999994,19.3,5.203575402518634,19.6,2.4,-0.30015557221640565,0,13,0,R64,4.27,2023,Louisiana
10.271222664015905,3.648956262425447,2.443190854870775,1.1517395626242544,0.34493041749502984,1.31655069582505,0.4928006958250497,0.3485427435387674,0.7084214711729622,0.5615591451292246,0.584006958250497,18.20004970178926,5.514662027833,3.3695328031809146,2.151143141153081,0.1995442345924453,0.390432902584493,0.2847798210735586,26.900000000000002,9,6.56,2.025,-4.535,15.1,4.498456525421926,8.7,3.7,0.289178417270817,0,2,1,R32,17.07,2023,Marquette
9.510325814536342,4.0964912280701755,1.5826065162907266,0.7625062656641602,0.4884210526315789,1.3278195488721807,0.4567187969924812,0.33477293233082706,0.7483393483709274,0.5181002506265664,0.5519363408521303,16.314085213032577,5.106315789473684,2.5462656641604005,2.5600501253132832,0.19906716791979948,0.3675498746867168,0.37725062656641595,23.7,9,5.8999999999999995,1.7249999999999996,-4.175,15.8,5.032588245072752,8.7,3.7,0.17103792552208577,0,8,1,R32,14.58,2023,Maryland
9.917970401691331,3.7479492600422835,2.0641437632135307,1.1410147991543338,0.4096828752642706,1.6024524312896404,0.49118604651162784,0.32113572938689217,0.7099065539112052,0.541831712473573,0.5693395348837208,16.4769133192389,4.4334038054968286,1.8335306553911208,2.579069767441861,0.19497843551797037,0.2863315010570825,0.3442494714587738,24.4,11,5.660000000000001,2.25,-3.410000000000001,21.9,6.0794437544594775,9.4,5.2,0.15368880815792468,0,8,0,R64,14.5,2023,Memphis
11.258279462953753,4.409597215315763,2.017553455992043,0.9898060666335156,0.400795624067628,1.4359025360517153,0.4769199403281949,0.3455062158130283,0.793145201392342,0.5400646444554946,0.5754912978617602,18.387021382396817,4.616310293386374,3.2624564893088013,1.3507707608155144,0.19850422675285923,0.3487449030333167,0.306845847836897,25.699999999999996,9,5.619999999999999,0.4,-5.219999999999999,16.2,5.889067083257849,7.6,2.2,0.035882521831670164,0,5,4,F4,13.98,2023,Miami (FL)
9.838378631677601,4.0101686972821,2.0244142455482668,0.6376757263355203,0.3251171508903469,1.3623711340206186,0.46389315838800377,0.355831771321462,0.7297858481724462,0.5240440487347704,0.5524484536082475,15.512043111527648,4.713870665417058,2.3080131208997194,2.426054358013121,0.20001499531396433,0.3098017806935333,0.30365557638238055,20.099999999999998,10,5.9,1.34,-4.5600000000000005,14.8,5.289024274644405,8.3,3.5,0.03525389186765624,0,7,2,S16,14.25,2023,Michigan State
9.115575524176293,3.0283697047496796,1.8722293538724861,1.1868207103123667,0.27535301668806167,1.2031236628155755,0.46771972614463,0.3366298673513051,0.758043645699615,0.540737270004279,0.5704672657252888,17.394608472400517,3.205263157894737,2.746298673513051,0.4683782627299957,0.19789687633718445,0.42374283269148477,0.28080059905862215,21.900000000000002,12,4.460000000000001,0.4000000000000001,-4.0600000000000005,15.8,4.900371043465624,10.4,2.8,-0.2878023029060031,1,7,1,R32,11.41,2023,Missouri
8.44181395348837,3.2326976744186044,1.4592093023255817,0.7549767441860464,0.32306976744186044,1.2778139534883721,0.4581674418604651,0.3213711627906977,0.738513953488372,0.5212120930232558,0.5610223255813953,15.865023255813954,0.7530697674418607,-0.36190697674418604,1.1149767441860465,0.19569209302325577,0.3739195348837209,0.42251767441860466,23.900000000000002,11,1.44,-0.5166666666666667,-1.9566666666666666,17.7,4.896288018860448,4.4,5.5,-0.27355561097375186,0,14,0,R64,2.18,2023,Montana State
10.609866436880656,4.458164584230935,1.7911676001723396,1.0202068074105988,0.48539422662645415,1.103360620422232,0.4656678155967256,0.33734338647134854,0.7299875053856094,0.5243231365790608,0.5468711762171478,18.214907367514005,4.128306764325722,2.2856096510124946,1.852563550193882,0.19293364928909953,0.3387651874192159,0.25722188711762173,23.7,11,5.36,1.0833333333333333,-4.276666666666667,17.9,6.202741329444587,7.5,3.5,-0.009731868516594022,0,11,0,R64,12.5,2023,NC State
8.821171586715868,3.6170664206642074,1.7654981549815496,1.2371309963099633,0.30258302583025826,1.3258302583025832,0.4363528597785977,0.29635055350553496,0.6742089483394833,0.5009916974169741,0.522874077490775,15.898523985239848,-0.037822878228782414,-0.5811808118081179,0.5320110701107011,0.19579797047970474,0.3808496309963099,0.28155950184501843,22.800000000000004,11,1.0599999999999998,-3.616666666666667,-4.676666666666667,18.8,5.3311093848023114,3.3,2.6,-0.6106258252755364,0,16,0,R64,-0.83,2023,Northern Kentucky
9.068752814047725,3.8858622242233225,1.774696082845565,1.0417379558757316,0.43120216118865373,1.2150832958126971,0.427306168392616,0.32053759567762263,0.7312863574966232,0.48785997298514183,0.5179590274651058,15.580054029716344,4.125078793336335,1.2863124718595227,2.8507879333633497,0.1944349392165691,0.3652021611886538,0.3229536244934715,22.400000000000002,10,4.44,2.66,-1.7800000000000002,17.3,4.994040893349237,6.4,4.4,0.07652366883331241,0,7,1,R32,13.68,2023,Northwestern
11.09643728648121,4.249682772083943,2.059199609565642,0.8432894094680332,0.6228892142508542,1.181015129331381,0.47189067837969745,0.35080234260614934,0.7484607125427036,0.5516251830161054,0.5766739873108833,19.165202537823326,2.3680819912152264,1.5445583211322598,0.8418252806246949,0.20055929721815516,0.4417584187408492,0.2419360663738409,28.900000000000002,10,3.6,-3.1,-6.7,21.9,6.099626582377354,8.0,3.2,-0.231823656651791,0,12,0,R64,8.55,2023,Oral Roberts
9.622510421491432,3.7803149606299224,1.9201018990273278,0.540064844835572,0.2557202408522464,1.0260305697081984,0.4600078740157481,0.3689768411301529,0.7294858730893934,0.5523195924038907,0.570869847151459,16.00986567855489,4.115238536359427,2.8633626679018067,1.2379342288096342,0.19612227883279296,0.4772329782306624,0.2061699861046781,23.300000000000004,11,5.82,-0.9333333333333332,-6.753333333333334,17.7,5.585224012761464,10.9,2.9,-0.19328119116388212,1,10,1,R32,13.04,2023,Penn State
10.145184847101778,4.108032861706983,1.9698311273391145,0.6337288909173895,0.451072569602921,1.4924235508900046,0.4575162026471931,0.3571022364217253,0.7666307622090368,0.5315175718849839,0.5673874942948426,16.657234139662254,3.2778183477863987,1.9189411227749888,1.3513007759014148,0.2020588772250114,0.40588635326335004,0.3494253765403925,23.700000000000003,10,3.8200000000000003,2.06,-1.7600000000000002,15.3,4.818252334151414,5.4,4.0,-0.022072971611078594,0,11,1,R32,10.59,2023,Pittsburgh
9.058116422148604,4.201419782300047,1.6989588263132986,0.5992901088499764,0.4069569332702319,1.3632749645054425,0.4519881684808329,0.3485830572645528,0.7290884997633694,0.5267752011358258,0.5544273544723142,15.643019403691433,1.3618078561287268,0.6149550402271649,0.7369143398012304,0.19859678182678653,0.43135021296734505,0.2940676762896356,21.700000000000003,11,1.8799999999999997,-1.25,-3.13,15.1,4.267615898197195,4.5,2.2,-0.4300811034442159,0,15,2,S16,4.76,2023,Princeton
10.2261076703192,4.407241543592186,1.8237732253454022,0.875702715578847,0.5049070986183897,1.3737970462124822,0.4557360647927584,0.3562186755597904,0.7600757503573129,0.510992853739876,0.5501462601238685,17.582372558361122,3.9266793711291093,2.465316817532158,1.418913768461172,0.19752548832777508,0.319639828489757,0.35795045259647457,22.3,10,4.540000000000001,2.7199999999999998,-1.8200000000000012,15.8,5.233906550348198,7.2,3.5,0.012272401838417763,0,11,0,R64,12.89,2023,Providence
9.050627413127412,4.443339768339769,1.8958011583011585,0.5549227799227799,0.4982625482625483,1.2621138996138996,0.42902992277992275,0.3106679536679536,0.7467442084942083,0.49796573359073354,0.5363103281853282,17.407577220077222,5.873648648648649,3.0508687258687255,2.818870656370656,0.19685666023166024,0.4431187258687258,0.3509855212355212,28.4,10,7.44,1.4799999999999998,-5.960000000000001,22.3,6.0315835400000894,15.4,4.7,0.22057276156307096,0,1,0,R64,18.23,2023,Purdue
9.977755710029792,4.514250248262164,1.7847567030784508,0.9322244289970208,0.4894240317775571,1.2501986097318767,0.4568872889771598,0.3014865938430983,0.695867428003972,0.5270213505461768,0.5530049652432969,17.371052631578944,5.8074975173783505,2.3972194637537236,3.399503475670307,0.19684707050645478,0.3819275074478649,0.32900794438927505,29.400000000000002,9,6.4,3.35,-3.0500000000000003,14.5,5.1960989640733795,8.3,5.5,0.49933782220302425,0,5,1,R32,17.41,2023,Saint Mary's (CA)
7.937745098039216,3.5484803921568626,1.50156862745098,0.7780882352941176,0.39985294117647063,1.177892156862745,0.44574068627450975,0.3178102941176471,0.7153906862745097,0.5057348039215687,0.5382122549019608,15.891176470588231,5.057843137254902,1.7131862745098039,3.3407843137254902,0.1973348039215686,0.34219019607843143,0.33467745098039214,27.8,10,5.0,3.9799999999999995,-1.0200000000000005,12.6,3.155312979721663,6.9,5.2,0.31417783793165216,0,5,5,Runner-Up,15.81,2023,San Diego State
9.799084249084249,4.134294871794872,1.881593406593407,0.9169871794871797,0.6362179487179489,1.571382783882784,0.4635311355311356,0.2946423992673993,0.7292522893772895,0.5131991758241758,0.5477417582417582,15.870421245421248,3.931181318681319,1.7588827838827845,2.199587912087912,0.19872298534798535,0.29476007326007325,0.3414235347985349,21.0,11,4.820000000000001,0.5,-4.320000000000001,17.7,5.415180681951602,8.3,5.0,-0.13800623791425756,0,10,0,R64,13.06,2023,Southern California
9.454874892148402,3.8379206212251944,2.134167385677308,0.9658326143226921,0.5135461604831751,1.5228213977566867,0.4610142364106989,0.31178127696289903,0.6830405522001726,0.5036906816220881,0.5343373597929248,16.56768766177739,4.843917169974116,2.037575496117342,2.805176876617774,0.19929853321829163,0.28142450388265744,0.36963934426229506,23.799999999999997,11,5.34,3.5,-1.8399999999999999,17.9,4.7285015885296335,9.0,4.2,0.17410684927368056,0,6,1,R32,15.61,2023,TCU
8.705432322317792,3.9229515617926665,2.151788139429606,1.044861928474423,0.34015391579900406,1.33064735174287,0.4342349479402444,0.31765278406518777,0.7259275690357628,0.4979728383884111,0.5294291534631055,16.717338162064284,6.783250339520144,2.2627433227704845,4.55740153915799,0.1995993662290629,0.38971525577184246,0.31604889090086014,31.500000000000004,10,7.24,5.540000000000001,-1.6999999999999993,12.5,3.1833595112361683,9.7,6.5,0.6862232615883622,1,4,2,S16,20.84,2023,Tennessee
9.57350386100386,3.571428571428571,2.11742277992278,0.9102799227799229,0.37582046332046337,1.336148648648649,0.48531225868725875,0.30002944015444016,0.7425082046332047,0.5409155405405406,0.5704560810810811,17.247635135135138,6.369063706563708,2.956708494208494,3.4123552123552123,0.19856515444015443,0.3171356177606178,0.30334507722007725,29.299999999999997,10,6.9799999999999995,4.92,-2.0599999999999996,15.9,4.479694930089176,9.2,5.4,0.5525155793551727,0,2,3,E8,20.56,2023,Texas
8.693589743589742,3.836609686609686,1.4784900284900284,0.7832858499525167,0.25517568850902184,1.3495251661918328,0.43810066476733145,0.2552060778727445,0.7478138651471984,0.48998765432098756,0.5414316239316239,15.635470085470086,4.21690408357075,2.085185185185185,2.138129154795821,0.19834947768281103,0.32299857549857547,0.4642678062678062,24.000000000000004,11,5.7,0.8333333333333334,-4.866666666666667,16.3,4.857384256797254,10.0,3.5,-0.02589242605902847,0,7,0,R64,13.76,2023,Texas A&M
8.980228471001757,3.721572934973637,1.7714850615114233,0.9338312829525484,0.17913005272407734,1.356722319859402,0.44845562390158167,0.3112315465729349,0.7868879613356766,0.5027491212653779,0.54733611599297,16.22429701230228,-0.9675307557117752,-0.22978910369068528,-0.7258787346221443,0.19729261862917394,0.3237855887521968,0.3491823374340949,23.700000000000003,12,0.38000000000000006,-3.5714285714285716,-3.9514285714285715,15.7,4.79079768141407,5.7,2.4,-0.7443258938181118,0,16,0,R64,-2.57,2023,Texas A&M-Corpus Christi
9.075778850372968,3.5268538832821417,1.8257569109258445,0.8117595436594998,0.3139096094778412,1.2980693286529184,0.48874330846862657,0.28135015357612986,0.7005607722685386,0.538692847740237,0.5667876261518209,15.934752084247478,0.42250987275120655,0.38920579201404126,0.031461167178587116,0.1958837209302325,0.2969657744624835,0.35265993856954797,23.9,12,2.04,-4.014285714285715,-6.054285714285715,16.3,5.044168550280251,4.8,0.9,-0.6360180098312789,0,14,0,R64,3.3,2023,UC Santa Barbara
10.179378143575674,4.12103337905807,1.9541838134430722,1.1505715592135344,0.42844078646547784,1.237402834933699,0.4728139003200731,0.3425893918609968,0.7265432098765432,0.5212962962962963,0.545493369913123,17.888843164151805,6.96328303612254,2.7648834019204385,4.200868770004572,0.1969739368998628,0.28042386831275723,0.28551120256058526,32.599999999999994,11,8.459999999999999,2.75,-5.709999999999999,17.8,5.996135118860845,11.9,6.7,0.5004704119367032,0,2,2,S16,22.11,2023,UCLA
9.604181985294119,3.974402573529412,1.4772977941176473,0.725735294117647,0.5578584558823529,1.5538143382352942,0.46910202205882356,0.3378566176470588,0.660735294117647,0.5412545955882354,0.5641801470588236,15.358042279411764,-0.8401654411764711,-0.8320772058823532,-0.00808823529411767,0.19776424632352943,0.3698717830882353,0.3903676470588235,23.4,11,-0.3000000000000004,-4.733333333333333,-4.433333333333333,21.0,5.839240299279288,6.8,2.0,-0.7191079966211995,0,15,0,R64,-1.74,2023,UNC Asheville
10.452159624413147,4.18338028169014,2.4388262910798124,0.6777464788732395,0.3554929577464789,1.5318779342723003,0.47569248826291083,0.43339061032863846,0.7552375586854461,0.556106103286385,0.5863948356807511,16.597511737089203,4.317323943661973,2.502300469483568,1.8272300469483567,0.19679999999999995,0.4207873239436619,0.35706056338028175,25.400000000000002,9,5.9,0.04999999999999993,-5.8500000000000005,16.2,4.746782536038958,9.1,2.4,0.1236242872037849,0,10,0,R64,14.23,2023,Utah State
8.262988192552223,3.301861943687557,1.6931425976385102,0.6414623069936419,0.3366030881017257,0.9932334241598545,0.4754282470481381,0.3359368755676657,0.6780090826521344,0.545697093551317,0.5640340599455039,16.218437783832876,0.583969118982743,0.48569482288828325,0.10386012715712989,0.1973237965485922,0.406786557674841,0.29533015440508625,22.4,11,1.8,-2.25,-4.05,13.4,4.038631631449625,4.5,1.4,-0.4784654640903122,0,15,0,R64,1.63,2023,Vermont
8.62157229761348,3.482171268132897,2.241413196069256,0.8915301824988303,0.4566682264857277,1.0586335985025737,0.4599597566682265,0.288230229293402,0.6916190921853066,0.5200907814693497,0.549460458586804,16.91740758072064,4.376789892372485,1.6650444548432382,2.7013102480112305,0.19579410388394944,0.3552363125877398,0.37259756668226485,23.700000000000003,10,4.959999999999999,1.6199999999999999,-3.339999999999999,12.4,4.091033555906814,8.2,6.1,0.12921512438135777,0,4,0,R64,13.28,2023,Virginia
8.830506024096385,3.582024096385542,1.831132530120482,1.1750843373493975,0.511277108433735,1.5937349397590361,0.4662144578313254,0.33040385542168677,0.7066616867469879,0.5220486746987951,0.5566486746987951,16.088192771084337,3.3336867469879516,0.7247710843373495,2.618072289156626,0.19946168674698794,0.3208930120481928,0.41093060240963863,25.4,10,4.040000000000001,1.0199999999999998,-3.0200000000000014,12.7,3.7634056680382226,4.9,3.5,0.0764912743282085,0,12,0,R64,9.89,2023,Virginia Commonwealth
8.742492917847025,3.2705854579792253,1.55056657223796,0.7830972615675167,0.28711048158640223,1.3884324834749764,0.4709220963172805,0.32697497639282336,0.7365627950897072,0.5250698772426817,0.5620018885741266,15.779745042492916,4.836024551463645,2.8555712936732762,1.9600566572237959,0.19573512747875352,0.31727053824362605,0.4493456090651558,21.599999999999998,12,5.56,3.471428571428571,-2.0885714285714285,15.4,4.801136229155458,6.9,3.0,0.03874192656432922,0,9,0,R64,15.95,2023,West Virginia
11.249999999999998,4.651691240242844,2.6688204683434513,0.8577623590633132,0.43642671292280993,1.6444492627927147,0.48916131830008663,0.3704349522983521,0.6953716392020814,0.5467909800520381,0.5683859496964441,17.019167389418907,4.598048568950564,2.7493928881179523,1.8450563746747615,0.1990329575021682,0.30125975715524717,0.3200533391153512,25.0,11,6.68,-1.2166666666666666,-7.8966666666666665,16.4,6.095482679075472,8.7,2.5,-0.11849232276759639,0,3,2,S16,16.03,2023,Xavier
9.622327044025159,4.225606469002695,1.5630278526504942,0.6336028751123092,0.39433962264150946,1.3099730458221024,0.4498562443845463,0.3338225516621743,0.6953697214734951,0.5209586702605571,0.5485,15.781850853548967,1.1223270440251574,0.12825696316262353,1.000449236298293,0.19790880503144653,0.4371765498652292,0.3067690925426775,24.799999999999997,11,2.22,-1.2166666666666666,-3.4366666666666665,18.6,5.475997210969474,8.3,4.6,-0.2803849416998087,0,14,0,R64,2.77,2024,Akron
10.891059602649007,3.9455534531693472,2.0513718070009457,0.8413434247871334,0.4294228949858089,1.3725165562913904,0.47958798486281917,0.3601073793755913,0.7952194891201512,0.565732261116367,0.596934247871334,18.444985808893094,6.234673604541154,4.462109744560075,1.7706717123935665,0.1985316934720908,0.4615785241248817,0.36214096499526965,26.5,11,7.5600000000000005,3.4666666666666663,-4.093333333333334,21.5,5.650374082547746,11.3,4.3,0.23132985898047256,1,4,4,F4,20.69,2024,Alabama
10.887218413320275,4.5885896180215475,2.313858961802155,0.980362389813908,0.4293829578844271,1.4643486777668955,0.49190009794319306,0.37019049951028404,0.746994613124388,0.549521057786484,0.5790695396669931,18.58814887365328,7.1869245837414315,3.660235063663075,3.533888344760039,0.20153525954946133,0.31049461312438786,0.37830803134182184,31.5,10,7.779999999999999,5.1000000000000005,-2.679999999999999,18.0,5.02129907936626,9.3,5.6,0.6073619034932448,0,2,2,S16,24.54,2024,Arizona
8.61397095643465,3.4283425137706556,1.7940911367050574,0.7196795192789182,0.6159739609414121,1.0137205808713068,0.48314872308462686,0.3565588382573861,0.7637035553329995,0.5487866800200301,0.5842218327491238,18.64251377065598,7.0,3.590585878818227,3.421482223335002,0.19903204807210817,0.3726820230345518,0.37950025037556334,30.3,11,8.32,4.683333333333333,-3.6366666666666676,16.5,4.311865236551557,14.2,6.5,0.5368150709807461,0,4,0,R64,22.46,2024,Auburn
10.427153218495011,3.7708068902991836,1.998730734360834,0.8893925657298278,0.377651858567543,1.4116047144152308,0.4944451495920218,0.36421713508612874,0.7407638259292838,0.569151858567543,0.6000539437896645,18.064460562103356,6.240979147778785,4.2200815956482325,2.0058023572076156,0.198040797824116,0.3726722574796011,0.39501677243880323,26.400000000000002,11,6.519999999999999,4.783333333333334,-1.7366666666666646,14.5,4.988842095571422,17.0,5.9,0.3295330315837686,0,3,1,R32,19.5,2024,Baylor
9.42162162162162,4.069369369369369,2.1916073968705545,0.6700806069227121,0.32299668089141775,1.1560929350403033,0.46365339023233765,0.354647226173542,0.7299094357515411,0.5489753437648174,0.570990990990991,17.425082977714556,6.101659554291134,3.462114746325272,2.6493598862019914,0.19934660976766239,0.4927809388335704,0.26035893788525366,26.700000000000006,10,5.760000000000001,5.5,-0.2600000000000007,14.2,3.5907288025320616,10.1,4.5,0.4084050326273497,0,6,0,R64,19.33,2024,Brigham Young
9.883901773533426,4.008776716689405,1.873351523419736,0.5759436107321508,0.44706684856753054,1.2016825829922693,0.45875898135516147,0.3528731241473396,0.7416184629376991,0.5355056844020009,0.5666944065484311,16.433105957253296,5.008549340609367,2.8226921327876306,2.2088676671214187,0.19600363801728057,0.43296498408367434,0.2945707139608913,23.7,10,6.779999999999999,1.5799999999999996,-5.199999999999999,18.3,5.482791259933211,8.8,4.3,0.13778385838746213,0,6,3,E8,16.2,2024,Clemson
7.898115873763543,3.6247762600094213,1.7635892604804522,0.724069712670749,0.37253886010362697,1.0773433820065945,0.47296938294865754,0.2926175223739991,0.6927154969382949,0.5415963259538389,0.5591408384361752,15.87291568535092,-0.06420160150730107,-0.6328780028261894,0.5633066415449836,0.1966307112576543,0.37914366462553,0.2669797456429581,24.500000000000004,11,0.11999999999999993,-1.7166666666666668,-1.8366666666666667,12.5,3.3237984842099504,3.0,2.5,-0.44330840873329697,0,14,0,R64,-0.31,2024,Colgate
8.325649663137632,3.6056785370548607,1.6114051973051013,0.635274302213667,0.2912415784408085,0.9563041385948027,0.44916458132820014,0.34664629451395584,0.7111467757459095,0.5298464870067373,0.5508094321462944,16.87853705486044,1.3812319538017328,1.1850336862367663,0.20919153031761306,0.1984388835418672,0.472485563041386,0.27632242540904717,24.2,12,3.0599999999999996,-2.8428571428571425,-5.902857142857142,12.8,4.337879317096888,4.6,2.8,-0.5513242667151811,0,13,0,R64,4.09,2024,College of Charleston
10.840660685154976,4.288988580750408,2.163988580750407,0.7856443719412723,0.29318923327895596,1.5623164763458401,0.48413009787928224,0.37157463295269166,0.7644184339314843,0.5456219412724305,0.5831647634584013,15.915171288743881,4.387030995106036,2.4453507340946166,1.948042414355628,0.19333401305057094,0.3218544045676998,0.36663336052202283,26.700000000000003,12,6.039999999999999,-0.2714285714285714,-6.3114285714285705,19.7,6.253217353708991,10.1,3.2,-0.12063173200506183,1,10,1,R32,15.95,2024,Colorado
